UniqueCount	AmbigCount
2	100
15	210
0	1273
0	199
0	199
0	752
0	727
0	703
0	1377
1	1475
0	226
0	1475
0	1132
240	1134
0	194
0	194
0	0
919	10
0	32
0	32
335	24
1	0
2	966
1	896
0	870
0	916
0	978
0	927
385	3
0	0
110	1
0	0
2	0
0	0
0	0
3	21
0	21
21	543
1	685
0	655
0	510
0	672
0	513
0	427
3	0
0	704
9	671
0	4
0	5
0	5
0	959
0	959
71	938
0	0
0	0
1	0
10	571
3	598
42	742
0	603
3	752
45	603
0	603
0	407
0	359
119	407
2495	16
4	0
0	413
6	419
0	414
0	419
474	4
3	704
0	1375
0	1368
0	1013
3	1375
235	1372
0	0
1	158
0	158
6	158
0	158
3	0
0	5
0	5
0	5
280	1046
1391	1187
0	1076
73	830
0	0
0	0
0	1519
0	1746
0	1992
0	4
0	0
394	6
15	1831
4	1831
3	1831
48	0
4	86
0	86
0	0
0	0
0	0
32	321
0	324
5	321
10	342
6	322
1	343
91	1
0	41
2	41
5	0
0	324
1	303
0	168
0	5
0	5
0	114
0	140
0	125
0	11803
0	11589
0	13538
0	13752
1	0
0	152
14	153
4	154
79	1
156	0
0	143
2	143
0	1857
0	221
0	1766
0	746
0	206
3	198
3	759
23	1770
12	223
2	1557
5	0
17	62
14	62
1	62
89	2
7	719
0	748
6	718
2	761
0	749
0	749
29	708
11	707
0	468
43	469
12	1262
5	1260
9	1260
3	1262
202	0
0	0
0	0
0	0
439	3
0	12
0	12
0	5
0	3
0	5
0	646
1345	628
0	522
0	494
1	79
4	82
0	79
0	79
0	82
0	79
0	1172
1528	1185
1	0
507	0
63	203
1	175
23	202
0	1762
0	189
1	189
182	0
412	2561
7	2561
2	6
1	193
14	193
0	192
4	193
0	193
0	0
647	245
79	247
1318	375
0	342
0	371
0	0
0	0
57	1
0	0
832	8
249	4
0	464
8	464
585	883
41	878
0	1643
5	626
0	685
1	1720
31	734
26	1637
0	1643
0	0
0	0
1	233
0	234
1	234
18	3612
51	8528
111	8380
40	4921
465	4923
5	0
4	0
0	2321
0	2386
0	2316
0	2251
0	4
0	4
225	2
0	403
0	404
4	1645
247	1653
0	0
0	0
214	4
0	0
4	497
0	496
0	565
8	565
0	181
0	157
0	181
125	3
137	2
0	0
0	0
4	443
1	443
1474	8
0	1319
0	740
0	1273
0	1347
227	1322
0	1281
0	1411
8	1308
0	924
0	455
0	503
1321	520
0	448
0	356
8	0
0	0
0	395
3	388
0	388
0	64
1	62
2633	90
0	43
0	18
4	18
1073	12
0	0
0	38
14	38
0	644
1	647
0	647
514	12811
1	12569
2	11408
0	11414
12	11514
320	4
5	766
2	766
149	0
17	0
0	151
0	156
4	156
0	0
0	0
0	0
1	0
3	0
0	9
0	9
0	9
0	9
4	2235
0	2021
94	2155
3	2234
2	2239
15	1626
1	1965
0	2247
1	1564
0	3894
2	5
0	5
31	0
271	3
15	36
0	2
0	2
5	705
0	377
0	705
2	9
0	9
0	0
0	0
1	79
3	92
0	79
3	65
1	0
0	9
0	9
0	9
0	9
55	1
1	0
3	0
0	1398
3	1410
13	1387
0	1030
7	1418
0	1410
7	1386
0	1388
37	1410
4	1387
0	1386
8	1388
0	1423
2723	3867
3	3843
0	3841
0	14
0	14
123	1
0	0
7	0
22	0
0	45
0	0
80	1
1	167
25	180
0	180
0	2
0	2
0	0
2	50
1	50
8	50
0	1
0	1
3	602
34	602
10	300
3	300
125	1
4	1299
5	1272
0	1336
0	76
3	76
0	76
16	76
2	76
0	76
262	0
0	105
0	115
0	109
40	874
12	763
0	874
0	874
56	1159
12	1159
51	312
0	311
0	3280
15	2440
77	2807
313	3059
0	2
0	2
0	1198
41	1003
0	878
62	1199
0	952
0	109
0	109
0	109
194	1
0	0
64	1
530	10324
95	10320
64	2393
100	2392
77	0
3	0
1	9
1	9
0	9
384	4
1	24
3	25
0	27
5	28
1	25
0	0
44	0
0	5
0	5
76	0
0	1227
1	699
0	730
0	1258
1	1244
17	0
3	75
0	75
0	1037
0	999
0	1077
1	1020
81	1
0	0
0	0
0	18
0	18
0	18
0	0
2105	8
0	1
0	1
0	2
8	267
0	267
0	0
0	11
0	11
1	0
273	6
3193	18
0	34
0	34
544	5
369	813
0	809
1	241
0	241
1046	188
31	1054
0	1053
0	393
128	393
1	275
0	294
0	294
0	0
135	2
1112	591
0	581
18	580
0	1
0	1
0	0
5	0
0	29
0	29
0	3
0	3
0	0
0	0
0	577
0	789
1	1289
12	1228
8	0
48	0
182	2
1	0
2	1053
45	1096
3	1098
0	0
318	3
0	43
0	43
0	43
0	43
124	0
0	1173
438	1178
0	0
49	140
0	139
0	0
127	1
0	2533
0	2713
37	2713
3	2558
0	4080
0	5382
0	5475
0	5522
0	0
0	0
0	0
0	157
0	186
1	0
0	21
0	21
0	20
0	0
26	806
614	1351
98	1403
3	1478
0	1515
9	304
7	304
0	300
0	1022
0	1103
0	1033
3	1111
0	1089
0	1100
0	1083
0	1109
24	1093
0	1111
0	1115
7	926
0	57
6	57
914	58
136	2
0	0
209	0
0	0
0	0
0	0
15	414
0	413
10	0
1	29
0	29
2	11
91	439
0	438
29	2
0	6108
1	6107
12	6164
145	6105
20	6170
0	5563
0	6107
10	6161
14	162
0	162
19	98
0	98
517	6
34	0
2	2
0	0
1	31
0	33
1	33
0	37
0	37
1	0
196	1
79	2
4	0
57	0
0	1
0	1
13	348
0	348
17	5075
0	6037
0	6018
76	5389
0	5007
44	6116
15	5124
249	6007
186	0
0	0
531	3
8	0
421	7
0	707
1	673
7	568
0	0
0	0
0	0
0	982
11	985
5	984
3	989
1	809
3	893
89	727
228	935
0	908
0	929
0	942
10	551
0	817
2	810
0	895
4	803
0	0
0	0
0	0
216	0
11	0
0	0
57	30
112	0
0	1515
0	1539
0	1495
6	1517
0	1519
0	1519
2	0
0	1246
0	1300
14	1294
0	1262
0	1307
0	1284
28	181
0	181
0	0
0	0
0	0
0	0
146	0
0	68
0	69
0	71
21	0
0	1010
0	1058
0	941
0	1037
0	1012
0	984
0	922
0	1017
0	1025
0	989
0	1051
0	996
0	1013
0	997
0	1031
0	4865
0	981
0	1018
0	1040
0	1038
0	994
1	1001
0	1001
0	1016
0	1040
0	1042
0	1038
0	994
0	1019
0	1025
0	1045
0	1030
0	1029
0	1056
0	1013
8	4870
0	1057
11116	4946
0	1069
0	1030
0	1058
0	1044
0	974
0	824
0	1050
0	1057
0	993
0	988
0	982
0	928
0	1050
0	1051
0	1039
0	1070
0	993
0	916
0	1017
0	1032
0	1026
0	58
1	58
19	0
0	1
6	55
0	55
5	0
0	10
0	10
4	0
0	1663
103	1665
0	1663
0	1678
0	1678
0	1663
0	1663
6	0
0	2
0	2
0	53
3	46
0	53
2	336
0	260
0	336
0	175
4	353
0	425
25	763
4	582
0	763
0	710
0	2196
3	2154
3	2198
1	2198
0	2198
8	2196
0	0
0	0
27	0
0	1
1	1
88	1367
69	1366
1	1257
1	156
0	156
3	2
0	3
0	3
0	752
322	3
0	20
0	20
142	1
0	0
0	0
2	134
4	216
7	212
317	1
252	3998
0	3995
420	4
1	958
21	958
0	0
2	0
5	1772
8	1772
8	0
135	6714
79	6714
0	266
0	266
1	449
0	456
0	458
11	458
2	76
0	76
0	76
7	0
3	2221
2	2185
2	2137
24	2196
46	2182
37	2186
0	2208
0	2185
0	2215
3	2178
1	2148
259	261
0	261
0	117
5	117
1954	8
3	0
6171	52
0	0
0	20
0	19
0	20
500	2
7	140
0	140
0	195
13	195
23	306
12	318
29	319
58	0
892	8
0	48
1	44
0	50
6	1285
19	1285
0	28
0	977
0	1686
0	1697
0	988
4	62
0	0
0	0
0	140
9	140
0	0
211	2
0	106
13	106
0	5995
0	5846
0	4994
0	5894
0	6236
1	4545
0	4494
0	4306
10	5953
0	4402
6	5957
547	6063
0	4328
0	4301
0	5921
4	273
832	274
0	17493
52	17493
0	19499
12	0
20	528
4	530
5	528
3	496
4	528
8	530
0	528
355	1
39	0
134	0
0	4
1	4
74	0
0	0
16	0
0	0
0	240
4	240
0	1
0	1
0	0
62	0
81	1
0	0
414	2
0	0
0	463
0	1387
0	1480
93	1405
511	644
0	642
10	91
4	91
1	0
9	340
0	340
0	0
0	1781
3	1126
13	1780
26	1126
28	1126
1	0
0	0
114	1099
2	1098
0	0
2	77
2	77
0	78
0	75
346	2
0	0
0	0
0	0
1	0
99	1190
0	1191
6	1189
0	657
0	0
20	0
33	129
0	129
0	124
0	125
0	0
48	841
0	841
103	2255
2	2283
72	185
146	0
47	2691
0	2739
0	2726
0	2707
3	2692
0	2706
0	2709
0	2719
152	3024
0	3023
0	28
1	28
0	16
0	16
0	25
0	19
0	16
0	25
0	21
0	19
4	16
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	10
0	10
0	0
648	3
103	0
143	1
1	3
0	3
0	82
0	164
430	165
1	118
25	135
0	135
31	2
0	631
1	833
0	493
27	1088
0	64
0	64
1	0
0	0
0	0
0	219
21	424
0	434
9	0
0	8
0	8
0	0
0	622
19	586
16	619
0	576
11	109
0	24
8027	70
9	237
3	237
0	237
31	0
0	0
17	491
0	630
0	611
0	491
0	636
0	599
700	611
0	195
0	195
43	636
2	195
152	337
6	0
0	283
23	283
81	0
6	0
2	0
99	0
23	0
0	775
1	775
0	938
13	938
0	611
0	604
2	541
0	424
223	425
0	0
0	0
603	1039
0	1036
438	3
44	1033
0	1030
0	0
0	0
1	0
0	10
1	10
0	340
0	385
0	0
33	0
1339	9
2	285
0	285
1	1
0	1
0	339
0	339
0	329
0	0
0	0
124	1
19	2456
0	2346
81	1873
18	2453
37	2453
18	2247
1	2423
0	2463
0	2313
0	2334
10	1383
1	1385
41	1382
0	1384
4	1383
3	1385
2	0
2	0
0	0
0	1
0	1
0	0
0	0
154	768
14	478
5	539
0	735
0	2
2	2
11	339
0	340
0	324
29	0
4	0
326	2
0	0
0	711
1	711
44	676
0	676
8	611
33	258
8	611
0	0
0	0
0	0
0	0
0	0
0	0
0	5272
4	4805
84	4808
3084	5288
0	0
157	1
855	1440
30	1433
1	1429
12	17
6	17
0	5
0	5
4	0
0	0
0	27
10	27
1	724
3	724
36	724
252	1
0	314
30	314
0	0
123	0
247	1
0	0
5	323
1	472
682	492
0	487
3	489
2	487
39	318
1	318
0	2298
0	2224
11	716
0	39
0	39
175	0
4	128
5	128
20	3252
37	3252
70	0
8	0
16	21
0	20
0	19
0	20
0	0
101	0
141	0
31	289
3	289
0	9
0	9
0	6
0	6
12	172
0	172
117	0
0	0
0	212
3	212
1	211
19	0
0	0
0	0
0	319
12	319
3	0
0	4247
0	4227
0	4135
42	4199
436	4227
0	170
0	170
0	457
0	457
2	436
37	457
1	0
21	1
0	713
4	8525
0	736
4	8502
0	1119
27	8536
141	338
0	338
0	5
0	4
0	5
153	0
4	35
0	34
0	0
281	2
65	2783
0	2830
21	2661
1	497
0	120
10	120
0	1
0	1
0	1
790	8
3	1072
23	1072
187	0
200	0
610	4
8	0
0	0
5	0
3	0
0	0
0	0
725	4
53	369
0	369
24	0
0	0
1	0
459	1
3	0
0	651
0	82
14	652
0	0
5	0
1	134
0	118
0	135
0	116
0	123
2	127
0	102
0	105
4	27
0	134
1	1238
0	1330
7	1073
0	1719
0	1627
460	2
392	4
2	0
0	287
8	287
0	3466
0	3459
4	3302
0	3386
4	3417
190	2
0	261
0	261
9	0
0	1224
105	1226
1037	11
2	0
0	257
377	2
0	508
135	516
0	0
0	399
101	432
0	432
0	285
10	285
0	189
0	1148
0	161
1	1146
0	1146
0	1176
0	1146
2	1146
0	3
4	3
2	3
0	3
1	861
4	823
47	891
4	891
0	682
0	682
0	846
35	853
128	1
0	415
3	415
0	52
51	52
0	382
1	362
310	385
4	0
78	0
92	3143
0	774
0	1553
98	4384
0	4171
0	4193
0	4152
11	729
0	1490
0	4089
0	433
119	440
0	437
104	1
512	7
261	2
0	389
0	389
0	477
0	476
5	476
1	476
0	0
0	2842
28	2842
1	276
0	297
2	265
0	287
157	0
549	28
1202	35
0	0
28	897
0	896
2	611
0	38
0	38
172	0
2	0
110	1
0	0
193	2
3	0
0	1
0	1
11	1323
50	1122
0	1323
0	117
0	117
1	355
6	345
0	355
0	345
0	0
0	18632
46	18539
0	18614
9	18535
0	20594
29	4829
0	18595
0	18140
0	1905
0	18616
37	24839
0	17970
0	18653
1	18575
0	18680
392	25649
22	18071
8	18615
111	7934
20	18538
0	18725
228	3
0	1
0	1
0	2585
11	2585
1	0
11	110
2	110
0	0
0	7
2	7
0	13
0	12
0	13
0	12
0	16
0	16
2	3711
29	3711
1	0
0	0
144	0
8	0
7	259
0	260
4	260
50	260
0	13
0	10
0	8
0	83
10	84
0	78
17	0
0	0
0	0
341	603
7	597
0	599
0	583
0	582
53	597
2	1
56	0
43	468
35	468
1	0
0	0
0	18507
62	19772
0	3484
1	18169
3	3287
0	18202
19	4600
0	18783
0	2903
1	61
31	63
1	0
0	1888
0	1888
0	0
1	0
0	0
0	0
488	4
7	127
0	126
167	737
0	737
119	1697
13	1751
23	1765
6	1692
116	1709
0	0
0	6
0	6
286	2
693	5
0	0
0	0
445	2
0	0
0	382
32	382
0	367
33	367
0	193
16	1382
11	1388
59	1394
0	1374
2	7
0	7
302	607
2	572
91	604
0	481
20	481
0	471
0	2
0	2
0	2
1	0
13	0
0	0
0	0
2	8445
0	7729
0	8445
189	8445
21	8445
9	491
360	492
2	485
0	463
6	0
17	1
0	188
1	164
0	154
1	0
0	317
32	102
195	319
0	0
0	0
0	49
26	49
179	1
21	986
0	1011
0	989
0	676
26	987
0	400
5	400
514	4
0	80
29	80
6	2387
0	2385
0	2387
0	180
0	171
0	172
4	181
0	2926
16	2924
75	2927
195	3
4	2
0	2
5	522
0	522
0	522
2	306
4	290
0	306
0	0
1	0
0	1877
74	1877
0	0
0	0
204	3
138	3239
389	3225
6	3234
9	295
0	295
2	0
241	4
7	2234
2	2099
194	2163
0	2151
48	2124
0	2231
0	871
42	871
0	9
0	9
0	151
15	151
2674	37
0	0
0	0
1	0
0	0
0	1947
580	1951
1	59
9	59
0	34
6	34
0	0
0	0
0	1017
0	1541
0	1151
0	54
0	58
0	51
0	51
0	0
5	0
0	1
0	1
0	1
8	317
0	319
0	265
14	319
0	3
0	8
1	8
0	8
0	9
0	9
2	4966
3	16132
7583	16240
0	4955
0	4932
0	262
295	264
0	0
0	0
1	147
0	147
1	0
2	0
23	0
60	0
276	8
0	0
0	0
65	1780
0	0
0	0
702	385
327	382
15	278
0	278
0	404
0	404
5	264
0	275
12	293
0	246
0	468
25	468
12	1
2	0
7	0
0	0
148	1745
0	1747
14	987
5	158
5	158
0	0
0	0
1	0
2	349
0	349
90	1
0	0
0	0
14	716
0	716
1	0
112	0
103	1
135	12399
12090	12119
0	12631
177	12535
0	12578
6	12390
0	12229
23	12250
801	12238
0	2
0	2
0	2
0	115
2	115
2	0
215	170
97	169
6	476
1	483
21	484
0	661
1235	668
0	0
6	1074
9	1231
1	1231
0	1238
0	0
165	0
0	20
1	20
0	20
0	86
0	86
0	509
8	796
3	796
250	3
0	22
1	16
1	22
344	1985
0	2167
29	2112
3	1964
27	0
0	50
0	48
0	51
0	46
1	48
0	18
5	0
0	0
0	0
1	2
0	2
0	0
0	0
159	1058
0	957
0	715
59	522
114	0
0	635
13	534
0	1530
3	1513
41	0
0	0
0	0
0	0
0	9
0	9
93	1
10	1037
0	744
1	1037
1	744
1	0
2	0
8	0
0	68
0	378
0	389
0	378
0	330
2	325
0	406
0	310
6	747
0	682
1	818
0	837
1	15
0	15
0	291
0	281
228	291
0	0
474	3
0	1056
9	1318
0	1337
1165	742
0	737
0	0
0	0
0	11
1	11
78	31
0	372
0	372
0	6
0	6
0	6
17	2
274	2
485	5
256	1
0	0
179	2
0	90
0	90
7	3
1	0
0	1852
0	1082
0	1822
0	1030
0	1800
0	1052
0	1874
0	1104
8	5505
34	5539
0	5539
0	599
39	599
857	16
1	381
26	311
0	331
3	391
5	332
0	287
1441	478
0	402
0	332
0	290
0	467
0	220
0	277
18	277
3	0
268	2
299	2247
22	956
0	2155
0	350
139	350
0	0
0	0
0	0
0	0
0	3
0	3
0	3
3	35
1	35
4	525
56	525
7	75
0	75
0	0
1	182
17	183
0	125
0	184
37	0
0	0
0	0
19	1209
0	1362
2	1354
66	1414
38	3298
0	3426
121	1276
4	3423
2	3402
0	1358
162	5
0	2
0	2
0	402
43	402
113	101
0	100
338	1
35	0
115	2
0	0
0	0
0	0
2	4795
24	4499
0	4795
0	1
0	217
4	233
0	217
0	217
3	233
0	0
140	0
18	332
8	332
796	4
0	103
2	103
468	7
568	5
0	1384
0	1819
0	3461
0	2964
5	2862
0	1413
0	3384
0	1294
0	1329
0	660
0	1368
0	1437
0	1309
0	1365
0	1865
0	1881
33	541
135	544
0	544
0	2
0	2
3	0
0	211
0	211
0	199
3	0
1	0
0	2
1	2
820	4
208	2
0	0
1	858
0	858
89	874
20	874
3	315
22	297
2	338
16	225
1	305
1	325
0	0
1	0
0	0
0	68
5	68
0	68
90	381
27	381
0	0
3	0
0	87
4	99
3	85
1	99
232	2
0	419
38	420
1	422
4	432
26	143
0	419
1	432
2	422
1	422
0	49
0	49
14	0
9	0
0	174
5	174
0	5
0	5
0	0
0	0
0	0
0	14
1	14
0	0
0	0
0	0
3	1674
9	1669
0	1686
0	4846
10	5147
0	5147
0	5046
247	3
4	675
0	2146
90	1877
0	2039
4	2146
160	2104
0	0
0	0
0	1
0	1
18	195
25	197
0	21
0	21
1	21
1	0
25	499
13	499
1	0
1307	16
0	0
0	1592
3	1596
1156	1602
372	780
0	1643
0	1639
10	1695
0	0
2	1041
0	1040
0	1053
0	71
1	69
4	70
0	70
0	352
0	1
0	620
11	620
0	495
271	532
0	502
18	379
0	0
0	0
15	3653
304	3590
7	3652
5	369
0	369
1	0
239	2
8	0
4	0
0	0
0	0
116	1
2	0
3	10
0	10
5	47
1	1805
3	1812
68	1812
97	1
0	189
0	185
0	185
0	194
19	189
0	180
0	185
0	189
1	193
0	26
5	803
0	37
0	806
0	817
0	688
0	651
22	680
0	651
838	649
0	0
0	0
0	0
14	3797
39	3797
0	154
41	154
1454	15
13	316
0	316
421	3
0	0
0	0
0	0
139	1
90	1687
0	1687
0	1687
3	0
58	1
166	0
0	0
0	0
216	3
41	317
0	317
38	1
1	11
0	13
0	13
11	0
0	0
0	9
2	9
0	0
93	0
42	0
58	1655
55	1655
0	1221
252	1248
0	1190
0	1216
0	0
0	715
2	1223
0	706
0	733
0	1243
0	784
15	1213
0	780
0	753
8	784
0	780
0	1205
4	686
1	0
146	1
725	9
0	1004
37	2034
58	2022
9	2034
0	2103
0	2133
0	2133
0	2163
8	2099
6	64
45	64
0	15
0	15
0	1517
1	1394
0	719
0	0
0	0
323	3
0	0
32	0
0	632
3	659
6	741
31	741
6108	62
147	0
0	7125
44	7226
20	7102
5	7116
3	7128
8	7178
56	8181
0	7104
11	10130
242	10113
261	3
288	1
6	0
5	0
1407	9
1	371
0	384
70	385
0	99
12	99
466	5
302	877
0	876
0	0
0	0
0	815
19	815
94	2565
41	2566
125	611
0	611
229	1
0	564
126	564
0	0
11	0
1	1
15	0
6	183
5	183
0	186
8	186
1	165
92	3632
0	3631
3	0
0	0
0	0
0	287
323	292
0	75
54	75
269	0
204	3
0	202
1	202
0	202
8	207
0	207
2	0
3	0
822	9
6	443
0	342
2	342
0	564
1	564
48	816
445	821
0	1
4	0
6	45
7	45
81	0
1	0
0	0
0	180
5	180
0	180
0	56
13	56
67	0
0	50
0	38
0	39
0	51
1	0
0	0
0	0
0	1198
0	1200
2	907
2	899
46	1207
0	3
0	3
0	3
0	3
20	1
0	242
71	242
24	6757
31	6800
8	6849
5	5986
239	6878
0	8
4	8
8	0
0	165
13	162
0	165
0	162
1149	6
4	0
5	5898
0	10712
5070	11784
0	1542
0	6357
0	2
0	2
20	1693
0	1549
1	59
0	59
0	144
0	0
0	0
8	50
0	50
22	183
0	183
22	0
114	1
1	0
1	275
0	276
0	267
2	266
0	1711
58	1712
0	200
11	200
1	0
281	6912
0	6912
0	6912
234	6912
16	0
0	2
5	2
3	0
4	270
0	270
13	1030
0	1030
0	974
0	0
0	0
196	0
0	4
2	4
0	0
3	137
0	137
0	4
1	4
0	3
0	3
2	3
499	4
145	1657
27	1657
2	0
2	59
0	59
2	0
14	0
0	38
0	38
4	33
0	33
3	615
0	615
396	181
56	615
0	587
1	0
0	0
0	0
0	601
165	601
69	0
5	0
2132	11
188	397
6	395
0	184
2	255
24	1
0	0
12	0
465	5
2	576
1	618
487	623
66	584
0	0
0	0
0	626
23	615
353	565
10	22
0	22
0	1
0	1
20	1204
0	1203
3	11
0	11
0	302
21	372
0	446
74	444
0	0
33	0
154	0
17	0
29	160
2	160
0	0
170	3
71	0
144	3
0	0
0	0
0	0
0	0
13	0
19	528
181	528
1	0
0	108
0	116
0	116
0	102
0	90
2	910
10	924
2	909
2	909
6	922
155	2831
4	3074
1	3045
15	2950
0	3046
60	3074
0	209
9	144
1	209
0	159
0	267
0	113
0	263
0	74
0	234
0	110
0	235
0	268
0	78
0	227
0	228
22	239
0	263
15	0
148	0
1	345
0	345
0	1733
57	1733
0	0
0	0
0	3963
0	3207
527	4080
0	3926
46	3178
0	4076
28	3947
3	3929
0	3947
45	3947
69	3
609	3
0	46
3	46
0	46
2	2185
0	2228
0	2222
1	2183
0	2186
2	2182
2	2185
0	2188
0	2187
0	2230
0	2224
3	2181
0	2231
0	2226
0	2191
0	2224
4	2179
0	2185
0	2225
0	2191
0	2189
0	2238
0	2225
0	2183
0	2223
0	2183
3	2194
0	2221
0	2186
2	2219
0	2185
2	2190
0	2186
0	2191
0	2187
0	2232
0	2187
1	2184
0	2190
0	2222
0	2189
0	2237
0	2221
0	2184
0	2184
0	2222
0	2182
0	2186
0	2227
1	2227
0	2188
0	2187
4	2221
0	2182
0	2222
0	2220
0	2188
0	2222
1	2181
1	2219
1	2226
2	2221
0	2234
1	2225
0	2239
1295	2075
0	2234
0	2186
0	2228
2	2221
7	2180
3	2218
0	2183
0	2188
1	2185
0	0
0	0
0	1
0	1
0	0
92	2676
43	2676
13	2296
0	2296
1	82
5	82
0	2
0	2
1	0
0	0
3	0
69	1462
0	1592
0	1526
0	763
0	0
0	0
0	0
113	0
0	0
0	0
31	242
8	242
0	0
0	0
0	0
232	6
45	24
0	1
0	1
153	2
1	0
45	0
2023	22
2	0
0	0
0	96
1	96
189	3
177	1
174	0
0	0
0	1440
2637	1457
4289	718
0	211
0	211
0	0
0	0
0	0
0	0
121	2602
27	2601
0	1
6	1
1	891
0	882
3	892
0	966
0	955
0	893
0	606
0	606
0	605
5	808
13	808
43	808
0	4
0	4
0	0
0	0
4	0
230	2
228	235
1	283
0	234
0	292
16	298
0	292
0	234
0	3
0	3
808	9
3	6382
96	6386
6	6380
447	6388
91	6377
1	2
0	2
60	1
0	29
0	29
0	24
0	29
0	0
5	0
1	425
0	441
1	462
0	478
0	499
0	861
1225	868
0	1
1	0
1	0
0	1564
0	1504
0	498
49	0
3	0
4	60
0	60
0	56
0	56
0	59
0	56
2	59
0	53
30	0
22	369
3	370
0	371
154	2
1	0
56	0
0	0
0	0
0	0
2	0
7	521
1	521
1	2
0	2
235	3
20	0
1	0
0	8
0	23
0	23
9	0
0	341
0	422
0	342
0	423
108	0
13	0
18	276
2	276
19	1423
5	1476
99	1478
1	1421
0	2333
2	2290
0	2289
0	2332
0	2325
136	2289
2	2332
0	2289
3	2334
147	2
0	0
6	95
5	95
0	13
0	13
3	0
139	0
0	0
0	0
104	0
291	1090
0	1075
34	1074
0	1065
2	1089
0	0
0	0
0	0
1	412
0	441
0	988
0	417
0	971
883	5
0	2613
10	1006
5	9775
4	8029
2	1062
44	1723
0	1063
0	1708
0	215
0	215
0	98
0	94
0	89
38	219
0	218
0	737
1	737
0	5
27	111
0	3
0	3
0	19
2	19
0	19
0	0
8	5922
431	6137
2	6137
0	4
0	4
0	0
0	272
0	272
255	517
0	514
46	0
2	0
0	7
0	7
0	7
0	156
40	157
418	1744
0	1741
0	169
0	169
0	165
77	990
1	999
6	1049
0	1045
0	1055
0	962
13	400
20	1308
0	1637
11	1058
286	1665
0	994
0	1065
16	1055
0	2285
0	16671
7	1622
12	16974
1	16684
0	2913
218	16716
0	3326
810	8
0	10
8	11
0	145
0	145
0	145
77	0
4	1241
1	1475
0	3253
14	1319
1	1313
12	1478
0	3143
0	1429
0	1472
0	3145
0	1391
0	3259
0	1397
0	1312
1	1476
3	1476
0	0
0	0
0	0
3	3
0	3
94	1
0	3306
0	2994
0	3192
0	2951
11	2972
1	3375
2	2998
0	3046
4	3022
1	11203
746	11149
0	3003
0	3137
0	3122
2	3184
0	3063
5	3027
0	2964
0	3020
0	3185
0	2977
2	3554
9	1518
10	1528
3	1480
0	1497
13	393
0	394
1805	402
165	3
28	0
3	185
0	185
140	1
0	124
1	128
4	128
0	264
1	302
48	1271
0	1271
0	1193
313	3
0	13
0	13
0	4
0	12
1	12
0	448
2	469
2	458
1	0
59	3
30	714
25	0
2	0
4	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	1086
3	1086
7	117
10	117
0	115
0	2
0	2
0	1338
1	1454
0	1268
3	1300
0	0
9	482
8	482
0	1
0	0
0	1
9	423
16	423
445	5
8	66
0	66
0	0
174	0
553	5
3	208
13	208
0	199
0	0
0	0
51	2
0	619
0	619
4	596
4	601
10	349
27	589
1	589
17	291
0	291
494	4
0	0
0	0
0	342
0	340
16	342
17	336
71	720
0	0
0	0
150	2
1	488
13	466
0	461
9	380
21	487
0	380
0	0
1	0
0	0
88	152
222	151
9	0
0	0
78	561
0	561
14	0
5	125
0	113
0	125
2427	1510
5	0
0	343
5	237
0	256
0	263
6	243
7	221
0	309
0	214
0	0
295	2
0	25
0	25
1	25
0	96
0	96
0	16
1	16
0	0
0	0
475	3
0	85
2	85
1	0
780	6
0	99
0	4714
0	99
0	3
0	4728
0	112
0	371
193	1
1	343
34	343
0	2807
39	2798
29	2700
17	1
62	0
1239	9
1	0
2	0
0	107
51	107
0	352
16	352
230	1271
85	1272
0	23
1	23
0	23
0	23
0	269
0	294
0	258
9	9
0	9
0	2159
0	2098
6	2143
12	2133
6	2085
0	2154
7	2173
0	2117
0	2171
108	0
1	0
0	1
571	6
0	1456
0	1570
0	1598
0	1455
41	0
0	63
3	63
0	464
0	592
0	595
0	576
0	483
0	589
2	539
0	327
32	380
10	294
102	424
0	14
0	14
511	2
2	0
0	0
0	0
0	0
0	0
0	0
50	0
31	261
13	261
0	1
1	6735
0	2219
378	25442
1	2197
0	25303
0	2136
6	2314
0	6806
66	0
0	2321
0	2439
0	2860
0	2742
3	0
1	114
0	114
0	0
0	0
474	2
0	0
17	0
30	228
46	0
78	2430
26	2429
0	0
41	97
265	3
0	0
0	0
52	0
0	0
0	1
1	1
299	1
122	0
1	18
0	18
37	0
0	0
3	301
0	399
22	954
20	955
0	901
0	64
0	61
1	66
0	61
0	62
0	61
0	61
0	65
0	1839
0	673
0	2007
1	643
0	1938
0	1492
1	1838
0	634
52	1842
0	1663
33	452
7	452
1	0
0	61
0	61
0	61
41	0
1	0
0	325
0	326
0	323
0	324
0	0
699	478
41	473
179	1
0	0
0	0
19	1
33	0
0	0
133	0
0	0
0	0
0	0
0	148
427	3
15	0
3	0
1	0
128	1430
2	1655
0	899
51	889
0	0
44	833
190	845
0	845
11	844
0	813
0	1009
0	973
0	1202
6	1238
11	688
98	688
0	1210
16	1210
0	0
0	0
0	0
5	0
461	5
0	0
0	0
34	110
4	110
0	0
44	660
22	660
0	1130
0	177
65	123
0	56
0	3254
6	3257
2	1009
0	3255
1	1010
5	1009
2	1012
0	1010
3	956
0	0
0	31
0	36
0	36
1	32
0	31
0	32
0	318
0	460
842	463
0	17
0	17
0	17
